leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0090183_6,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,5,0.013471702113747597,99.40686798095703,0.0032349792309105396,1.0017609596252441,1.0505292703360825,0.5122748017311096,0.6854299306869507,134.60403442382812
ESWW0090183_6,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,6,0.07299798727035522,284.1991271972656,0.00228990544565022,1.0023072957992554,1.0396497600495542,0.45212337374687195,0.6421133875846863,142.17613220214844
ESWW0090183_6,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,7,0.03662777319550514,182.53271484375,0.008083201013505459,1.0027847290039062,1.057690349491462,0.45479047298431396,0.7212474942207336,308.2491149902344
ESWW0090183_6,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,8,0.03304072842001915,189.22640991210938,0.0008145958418026567,1.0003662109375,1.057173492440526,0.5426696538925171,0.6036936640739441,120.0
ESWW0090183_6,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,1,0.010372702032327652,81.54052734375,0.05919715762138367,1.0071938037872314,1.1625860767767455,0.6829551458358765,0.9576413631439209,13.03840446472168
ESWW0090183_6,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,2,0.013312791474163532,86.00868225097656,0.019772328436374664,1.0032912492752075,1.115863696767207,0.6521830558776855,0.7721538543701172,278.6353454589844
ESWW0090183_6,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,3,0.028545502573251724,174.87832641601562,-0.0010721739381551743,1.0073823928833008,1.1691233677256778,0.6362838745117188,0.9491581916809082,14.0
ESWW0090183_6,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,4,0.012049130164086819,90.74352264404297,-0.0035503110848367214,1.0095248222351074,1.1471835834866269,0.6534217596054077,0.9436556100845337,13.601470947265625
ESWW0090183_6,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,5,0.01291374396532774,97.40410614013672,-0.010220971889793873,1.00373113155365,1.1483072452814997,0.6494765281677246,0.9519209861755371,11.940116882324219
ESWW0090183_6,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,6,0.06796146929264069,268.19671630859375,0.004511265084147453,1.0033762454986572,1.1321036560589073,0.5986514687538147,0.9331455826759338,24.02457046508789
ESWW0090183_6,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,7,0.03472663089632988,177.2284698486328,0.01254250481724739,1.000529170036316,1.1174515202572561,0.5804653763771057,0.9005358815193176,85.41349029541016
ESWW0090183_6,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,8,0.03512196242809296,193.89083862304688,-0.004299924708902836,1.000617265701294,1.126762860621893,0.5994987487792969,0.9126870036125183,35.0
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,1,0.010372702032327652,81.54052734375,0.05919715762138367,1.0071938037872314,1.1625860767767455,0.6829551458358765,0.9576413631439209,13.03840446472168
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,2,0.013312791474163532,86.00868225097656,0.019772328436374664,1.0032912492752075,1.115863696767207,0.6521830558776855,0.7721538543701172,278.6353454589844
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,3,0.028188616037368774,173.9027557373047,0.01282711885869503,1.0085947513580322,1.170894139155906,0.6425561308860779,0.9498754143714905,11.0
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,4,0.011752339079976082,90.27511596679688,0.004701018333435059,1.0100079774856567,1.1452289896393948,0.6552456617355347,0.9377267360687256,13.03840446472168
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,5,0.012647349387407303,96.95635986328125,0.003997624386101961,1.0040568113327026,1.146893885338191,0.6523228883743286,0.9473159909248352,13.0
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,6,0.07012871652841568,274.3053894042969,0.0035745929926633835,1.0034496784210205,1.118661526360407,0.5840626358985901,0.9019380807876587,49.48196792602539
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,7,0.03482860326766968,177.74053955078125,-0.0014876972418278456,1.0004875659942627,1.1039504372102271,0.5642500519752502,0.86616450548172,87.82368469238281
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,8,0.03551813215017319,195.5778045654297,-0.004896301776170731,1.0007017850875854,1.1182592926503305,0.5900651216506958,0.8927590250968933,49.81967544555664
ESWW0090132_5,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,1,0.009765869937837124,110.1326904296875,0.37195858359336853,1.020089864730835,1.1326106209392695,0.6711174249649048,0.9566396474838257,16.695396423339844
ESWW0090132_5,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,2,0.009321062825620174,102.09772491455078,0.4358372986316681,1.0174479484558105,1.1426120806091575,0.6977165341377258,0.9819471836090088,5.0
ESWW0090132_5,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,3,0.047447916120290756,251.07632446289062,0.37937816977500916,1.0109363794326782,1.1264136439552819,0.6272515654563904,0.978069007396698,7.165177345275879
ESWW0090132_5,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,4,0.020917721092700958,126.16251373291016,0.1681678742170334,1.0047147274017334,1.1265431080022374,0.5946462750434875,0.9770629405975342,6.0
ESWW0090132_5,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,5,0.016443250700831413,129.57083129882812,0.217074915766716,1.0047818422317505,1.1300539143370492,0.6111910343170166,0.9782764911651611,8.0
ESWW0090132_5,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,6,0.016678640618920326,137.0377960205078,0.16759970784187317,1.0150092840194702,1.1296181230653906,0.5997835397720337,0.9700997471809387,11.123659133911133
ESWW0090132_5,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,7,0.03620574250817299,195.6235809326172,0.11458525061607361,1.0058337450027466,1.1149652727574786,0.552112340927124,0.9571955800056458,31.893352508544922
ESWW0090132_5,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,8,0.03049474023282528,172.20285034179688,0.029568364843726158,1.0080318450927734,1.0911657348939645,0.5013396739959717,0.9087921380996704,51.72526168823242
ESWW0090132_5,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,9,0.02461172454059124,158.0769500732422,0.05901701748371124,1.003763198852539,1.0864467462021787,0.5056412816047668,0.8993194103240967,44.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,1,0.009765869937837124,110.1326904296875,0.37195858359336853,1.020089864730835,1.1326106209392695,0.6711174249649048,0.9566396474838257,16.695396423339844
ESWW0090132_5,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,2,0.009970529936254025,103.93727111816406,0.31813934445381165,1.0129748582839966,1.1396895320613194,0.6522271633148193,0.9804858565330505,6.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,3,0.048218291252851486,253.967529296875,0.18784333765506744,1.0111223459243774,1.1252302877030351,0.5684947967529297,0.9779329895973206,6.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,4,0.02087116241455078,126.23870086669922,0.17478381097316742,1.004695177078247,1.1259900854950455,0.5918035507202148,0.9764756560325623,6.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,5,0.016300003975629807,128.31500244140625,0.1392187625169754,1.0037750005722046,1.1284569866118417,0.5917162299156189,0.976573646068573,7.80019474029541
ESWW0090132_5,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,6,0.0172211192548275,138.95327758789062,0.12267875671386719,1.0136741399765015,1.125785283934654,0.5857917070388794,0.965186595916748,11.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,7,0.03435421735048294,190.41738891601562,0.08821379393339157,1.0069705247879028,1.1216598110807676,0.551529049873352,0.9735314846038818,10.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,8,0.03153674304485321,176.60643005371094,0.06418455392122269,1.008212685585022,1.1155089318212479,0.5446447134017944,0.9563016891479492,19.52707290649414
ESWW0090132_5,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,9,0.024804113432765007,157.38247680664062,0.04854796081781387,1.0039503574371338,1.1209524465821548,0.5529646277427673,0.9694563746452332,10.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,1,0.009765869937837124,110.1326904296875,0.37195858359336853,1.020089864730835,1.1326106209392695,0.6711174249649048,0.9566396474838257,16.695396423339844
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,2,0.009321062825620174,102.09772491455078,0.4358372986316681,1.0174479484558105,1.1426120806091575,0.6977165341377258,0.9819471836090088,5.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,3,0.047447916120290756,251.07632446289062,0.37937816977500916,1.0109363794326782,1.1264136439552819,0.6272515654563904,0.978069007396698,7.165177345275879
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,4,0.020603183656930923,125.0536117553711,0.25449854135513306,1.0046913623809814,1.1251490333457195,0.6136174201965332,0.9736757874488831,9.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,5,0.015519003383815289,126.38121032714844,0.2999979257583618,1.0062278509140015,1.130817484715616,0.6408007740974426,0.9782469272613525,6.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,6,0.016776639968156815,138.95713806152344,0.14303794503211975,1.0147898197174072,1.125703323290099,0.5880429744720459,0.96589195728302,13.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,7,0.03228840231895447,185.1676788330078,0.190054252743721,1.0064780712127686,1.1215617603354116,0.5762108564376831,0.9728708267211914,8.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,8,0.030209621414542198,173.0442657470703,0.10815836489200592,1.0078141689300537,1.1137329329297814,0.54847252368927,0.9516008496284485,17.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,9,0.023845821619033813,153.77871704101562,0.12811997532844543,1.004024624824524,1.1212264617819703,0.566709578037262,0.9705551862716675,9.0
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,1,0.01837984472513199,126.21112823486328,0.12978911399841309,1.0069584846496582,1.1960433295170707,0.7287487983703613,0.9724673628807068,13.0
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,2,0.05894673243165016,225.01809692382812,0.06387359648942947,1.0202996730804443,1.1747954939188543,0.6865139007568359,0.9632819890975952,9.848857879638672
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,3,0.008260883390903473,76.84992218017578,0.11727730929851532,1.006696105003357,1.1878084702895249,0.7312576174736023,0.9709756970405579,9.326763153076172
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,4,0.011912454850971699,91.10449981689453,0.08580958098173141,1.0244919061660767,1.1924348329770496,0.7374050617218018,0.929375946521759,84.48076629638672
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,5,0.004529360216110945,48.3574104309082,0.09284406155347824,1.0205578804016113,1.2061986229848392,0.7450337409973145,0.9158608317375183,90.0
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,6,0.013345431536436081,95.37169647216797,0.054555509239435196,1.0028555393218994,1.1538960957384068,0.6982938051223755,0.9170213937759399,89.0
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,7,0.025161370635032654,131.36297607421875,0.014539073221385479,1.001421332359314,1.157749221310381,0.6985510587692261,0.915481448173523,76.9599609375
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,8,0.021417109295725822,128.58795166015625,0.00695475609973073,1.003116488456726,1.1297239010941973,0.6494565606117249,0.8810716271400452,89.94442749023438
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,9,0.014876261353492737,99.25323486328125,0.02408578246831894,1.003340721130371,1.1665234103864734,0.6978405117988586,0.9507679343223572,17.262676239013672
ESWW0090110_8,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,10,0.02404199168086052,139.58056640625,0.014809420332312584,1.002382516860962,1.10800940967579,0.6298521757125854,0.7696076035499573,106.49188232421875
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,1,0.01837984472513199,126.21112823486328,0.12978911399841309,1.0069584846496582,1.1960433295170707,0.7287487983703613,0.9724673628807068,13.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,2,0.059633947908878326,227.4150390625,0.024100836366415024,1.0179331302642822,1.1630622142519562,0.6697201132774353,0.9450832009315491,16.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,3,0.009139801375567913,80.05826568603516,0.03783872351050377,1.0039039850234985,1.1714943559713442,0.6975023746490479,0.9502498507499695,14.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,4,0.012790011242032051,92.1445083618164,0.024894725531339645,1.018792986869812,1.1733993910273999,0.7117375135421753,0.9064455628395081,86.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,5,0.005437172017991543,51.99101638793945,0.004301933106034994,1.014175534248352,1.180385050000271,0.7103149890899658,0.888588011264801,89.94442749023438
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,6,0.013788723386824131,98.52766418457031,0.023256488144397736,1.002227544784546,1.140819844861656,0.6813709139823914,0.8962696194648743,90.14610290527344
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,7,0.02592647820711136,133.47686767578125,0.015343130566179752,1.0012168884277344,1.1487137769852778,0.6949604153633118,0.8952757716178894,86.0079116821289
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,8,0.020648621022701263,128.26890563964844,0.0006441003642976284,1.0046817064285278,1.132246098496602,0.6633442044258118,0.8840201497077942,87.91468811035156
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,9,0.015060407109558582,100.81375885009766,-0.0013001655461266637,1.0029101371765137,1.1352706175249676,0.6715543270111084,0.8959190845489502,39.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,10,0.024613989517092705,144.0517578125,-0.0038870605640113354,1.0036602020263672,1.125658808570916,0.6516076326370239,0.8772407174110413,87.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,1,0.01837984472513199,126.21112823486328,0.12978911399841309,1.0069584846496582,1.1960433295170707,0.7287487983703613,0.9724673628807068,13.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,2,0.05894673243165016,225.01809692382812,0.06387359648942947,1.0202996730804443,1.1747954939188543,0.6865139007568359,0.9632819890975952,9.848857879638672
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,3,0.008260883390903473,76.84992218017578,0.11727730929851532,1.006696105003357,1.1878084702895249,0.7312576174736023,0.9709756970405579,9.326763153076172
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,4,0.011912454850971699,91.10449981689453,0.08580958098173141,1.0244919061660767,1.1924348329770496,0.7374050617218018,0.929375946521759,84.48076629638672
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,5,0.004804281517863274,50.08572769165039,0.06138341501355171,1.017459750175476,1.1937772594846094,0.7292751669883728,0.9028012752532959,96.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,6,0.013318659737706184,96.76065063476562,0.0370883010327816,1.0024490356445312,1.1569156810739045,0.7038334608078003,0.9211130142211914,89.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,7,0.025104599073529243,132.9459228515625,0.01623619720339775,1.0023508071899414,1.1641379880052019,0.7095373868942261,0.9159945249557495,65.21066284179688
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,8,0.020432928577065468,126.77940368652344,0.02377285435795784,1.0044962167739868,1.1440890833178146,0.68300861120224,0.9075286984443665,93.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,9,0.014357862994074821,99.258056640625,0.014719350263476372,1.0033060312271118,1.1604181281200776,0.7001852989196777,0.9426968693733215,35.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,10,0.02393864095211029,141.28736877441406,0.0036498417612165213,1.0042420625686646,1.1438527296108212,0.6730809807777405,0.911604106426239,90.0
ESWW0090132_20,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,1,0.010945513844490051,66.15560150146484,0.060495778918266296,1.0331562757492065,1.138757249271669,0.5737257599830627,0.8946691155433655,112.0
ESWW0090132_20,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,2,0.0162571482360363,85.90644836425781,0.09273485094308853,1.0105243921279907,1.1316211924303357,0.6080844402313232,0.9264824986457825,34.0
ESWW0090132_20,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,3,0.007787768263369799,50.299190521240234,0.08303289860486984,1.0216310024261475,1.147640002074652,0.6100155711174011,0.9275745749473572,39.11521530151367
ESWW0090132_20,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,4,0.014219907112419605,73.97947692871094,0.016349468380212784,1.007012128829956,1.128827663746495,0.5758118629455566,0.9277790784835815,39.0128173828125
ESWW0090132_20,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,5,0.01901024766266346,83.09667205810547,0.01198138203471899,1.0023006200790405,1.121368134867483,0.5599472522735596,0.9255531430244446,32.0
ESWW0090132_20,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,7,0.015331954695284367,73.13725280761719,0.010950080119073391,1.0041881799697876,1.05472870018355,0.41077494621276855,0.7081774473190308,142.53656005859375
ESWW0090132_20,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,8,0.06041375920176506,180.88662719726562,-0.0032091811299324036,1.0016077756881714,1.0617849506744435,0.4366660416126251,0.7566159963607788,118.7730484008789
ESWW0090132_20,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,9,,,,,,,,
ESWW0090132_20,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,1,0.010945513844490051,66.15560150146484,0.060495778918266296,1.0331562757492065,1.138757249271669,0.5737257599830627,0.8946691155433655,112.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,2,0.01798941195011139,89.03932189941406,-0.00271942769177258,1.0054779052734375,1.1230428706743885,0.5765083432197571,0.9170054793357849,33.005001068115234
ESWW0090132_20,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,3,0.009526964277029037,54.28383255004883,0.004289561882615089,1.0132184028625488,1.137028719171018,0.5822487473487854,0.9228843450546265,35.05281066894531
ESWW0090132_20,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,4,0.015869129449129105,75.71959686279297,0.005061018280684948,1.0033602714538574,1.117404532688165,0.5574982762336731,0.9095587730407715,39.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,5,0.01904289424419403,81.76824188232422,0.01826900616288185,1.0023744106292725,1.1160896683452306,0.563125729560852,0.9104092717170715,39.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,7,0.01438808348029852,70.71953582763672,0.007478686515241861,1.0048868656158447,1.095742324558509,0.537484884262085,0.8505147099494934,119.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,8,0.058674126863479614,176.0585479736328,-0.0056291683577001095,1.0035039186477661,1.0882887593599375,0.5124671459197998,0.8358590602874756,118.28094482421875
ESWW0090132_20,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,9,,,,,,,,
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,1,0.010945513844490051,66.15560150146484,0.060495778918266296,1.0331562757492065,1.138757249271669,0.5737257599830627,0.8946691155433655,112.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,2,0.0162571482360363,85.90644836425781,0.09273485094308853,1.0105243921279907,1.1316211924303357,0.6080844402313232,0.9264824986457825,34.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,3,0.007787768263369799,50.299190521240234,0.08303289860486984,1.0216310024261475,1.147640002074652,0.6100155711174011,0.9275745749473572,39.11521530151367
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,4,0.014219907112419605,73.97947692871094,0.016349468380212784,1.007012128829956,1.128827663746495,0.5758118629455566,0.9277790784835815,39.0128173828125
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,5,0.017933467403054237,79.9854736328125,0.06476198881864548,1.0043270587921143,1.1260728310931079,0.5853255987167358,0.9295178651809692,36.652984619140625
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,7,0.014206605963408947,70.42301177978516,-0.0009451426449231803,1.0059714317321777,1.1025012872374436,0.5430305004119873,0.8697124719619751,118.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,8,0.05849377065896988,176.8446502685547,0.018458299338817596,1.0048199892044067,1.0923863513760246,0.5211185812950134,0.850827693939209,118.06511688232422
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,9,,,,,,,,
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,1,0.026465021073818207,181.09886169433594,0.3725724518299103,1.0328847169876099,1.195379058219673,0.7413089275360107,0.9269282817840576,33.81183624267578
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,2,0.02838713862001896,183.14553833007812,0.25585097074508667,1.02288019657135,1.193259397581419,0.7109010219573975,0.965228259563446,31.016124725341797
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,3,0.02463410422205925,168.52642822265625,0.440459668636322,1.0256444215774536,1.2089769630189293,0.7658113241195679,0.9754905104637146,27.073972702026367
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,4,0.004520316142588854,58.435386657714844,0.39413779973983765,1.019582986831665,1.2051407384401167,0.7814293503761292,0.9731097221374512,27.0
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,5,0.024377726018428802,156.4630584716797,0.2969675064086914,1.0245451927185059,1.191959413229963,0.7222127318382263,0.9716348052024841,32.06243896484375
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,6,0.02503180503845215,142.05557250976562,0.04767065867781639,1.0088613033294678,1.1329654539565537,0.6446975469589233,0.901637077331543,41.01219177246094
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,8,0.01395425945520401,103.8415298461914,0.0029385273810476065,1.0047409534454346,1.1444454589764703,0.6423184871673584,0.9219896197319031,104.82699584960938
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,9,0.09826382249593735,337.9360046386719,-0.004861244931817055,1.000623106956482,1.0160512191394053,0.47989505529403687,0.31910625100135803,247.43406677246094
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,10,0.04706205800175667,205.10325622558594,-0.008143705315887928,1.000426173210144,1.038515589701894,0.4839472472667694,0.5373978018760681,123.3033447265625
ESWW0090132_17,LoFTR + TPS Individual,roi,False,False,True,confidence,100,0,11,,,,,,,,
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,1,0.026465021073818207,181.09886169433594,0.3725724518299103,1.0328847169876099,1.195379058219673,0.7413089275360107,0.9269282817840576,33.81183624267578
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,2,0.028671087697148323,183.78985595703125,0.23216629028320312,1.0219885110855103,1.1832921215002332,0.6901631951332092,0.9500188827514648,36.878177642822266
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,3,0.025489918887615204,171.07989501953125,0.2755240797996521,1.0186110734939575,1.1893073866608141,0.7150934934616089,0.9585828185081482,37.2155876159668
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,4,0.005128129851073027,61.8518180847168,0.2289535105228424,1.0141935348510742,1.1850511139601534,0.7256043553352356,0.9518663883209229,42.7551155090332
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,5,0.025098593905568123,158.8838653564453,0.20239688456058502,1.0191577672958374,1.1762347357740672,0.6825497150421143,0.9517917633056641,46.0
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,6,0.02299679070711136,136.01344299316406,0.1879829317331314,1.0176126956939697,1.1588617730226747,0.690773606300354,0.9457597136497498,37.48332977294922
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,8,0.01304069347679615,99.49102020263672,0.09150726348161697,1.011259913444519,1.1619067089743065,0.6793592572212219,0.950332760810852,39.0
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,9,0.07952564209699631,300.1133728027344,0.06618282198905945,1.009195327758789,1.1349704913028742,0.6246359348297119,0.9145420789718628,56.41593933105469
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,10,0.053410883992910385,226.59149169921875,0.044933438301086426,1.003568410873413,1.135867525455115,0.6178401708602905,0.9355289936065674,31.064449310302734
ESWW0090132_17,LoFTR + TPS Sequential,roi,False,False,True,confidence,100,0,11,,,,,,,,
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,1,0.026465021073818207,181.09886169433594,0.3725724518299103,1.0328847169876099,1.195379058219673,0.7413089275360107,0.9269282817840576,33.81183624267578
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,2,0.02838713862001896,183.14553833007812,0.25585097074508667,1.02288019657135,1.193259397581419,0.7109010219573975,0.965228259563446,31.016124725341797
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,False,False,True,confidence,100,0,3,0.02463410422205925,168.52642822265625,0.440459668636322,1.0256444215774536,1.2089769630189293,0.7658113241195679,0.9754905104637146,27.073972702026367
