leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,9,0.0443595051765441,192.98773193359372,0.0035268566571176,1.0154204368591309,1.0821794147401085,0.3508208990097046,0.9515679478645324,20.02498435974121
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,10,0.0130558274686336,88.95641326904297,0.0016614651540294,1.0029466152191162,1.0728045113540534,0.4015667736530304,0.93943190574646,19.0
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,11,,,,,,,,
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,1,0.0151615515351295,143.22120666503906,0.0369744598865509,1.0113117694854736,1.0843952943371842,0.4564897119998932,0.9656860828399658,25.0
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,2,0.0098063759505748,115.32321166992188,0.0422992184758186,1.0050818920135498,1.0694821393223328,0.4459443092346191,0.9300861954689026,37.0
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,3,0.0138569446280598,138.7063446044922,0.011208021081984,1.006431221961975,1.0761924669147982,0.4505927860736847,0.9619702100753784,21.0
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,4,0.0098077012225985,111.82878112792967,0.0092609683051705,1.0049034357070925,1.076845004048958,0.4617657363414764,0.953154981136322,24.0
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,5,0.0740334764122963,390.5811462402344,0.0085641220211982,1.0041347742080688,1.0568292419374454,0.3363268375396728,0.9124517440795898,34.0
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,6,0.0222883727401494,189.16441345214844,0.0070833549834787,1.005695939064026,1.0542152269462122,0.388287216424942,0.8997900485992432,52.150272369384766
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,7,0.0311911553144454,219.7643585205078,-0.01024807151407,1.0086761713027954,1.0304684208702586,0.2816278040409088,0.8271487951278687,395.020263671875
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,8,0.0344327911734581,243.299560546875,0.0001114268452511,1.0077213048934937,1.05102884213069,0.3833111822605133,0.8939965963363647,101.0
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,9,0.0354924574494361,244.18826293945312,-0.0030728932470083,1.0028432607650757,1.0273324495806844,0.2887676358222961,0.830212414264679,398.0
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,10,,,,,,,,
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,11,0.1008683741092681,453.0789794921875,0.0014078806852921,1.0041731595993042,1.0611790572281143,0.3295881152153015,0.8996001482009888,45.0
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,12,0.0672715902328491,339.3522644042969,-0.0022969718556851,1.00496506690979,1.044911198207383,0.3122130632400512,0.829892098903656,79.22752380371094
ESWW0090194_1,Baseline,roi,True,False,True,confidence,0.0,0,13,,,,,,,,
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,1,0.0142675079405307,141.92263793945312,0.016440276056528,1.0121673345565796,1.0915284359882682,0.478171706199646,0.9722782969474792,29.0
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,2,0.0100197177380323,119.12664031982422,0.0046059694141149,1.0053813457489014,1.064566895459342,0.427473247051239,0.9280489683151244,59.0
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,3,0.0089286500588059,97.17961120605467,0.0007949165883474,1.0005946159362793,1.020916566460329,0.2707085013389587,0.6407144069671631,165.0
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,4,0.0106585528701543,113.26090240478516,-0.0025947797112166,1.0044286251068115,1.0368122802757107,0.3429684340953827,0.8208149671554565,125.32357788085938
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,5,0.073363222181797,391.9442138671875,0.0045763789676129,1.0043106079101562,1.0706161841543125,0.3562132120132446,0.9418485760688782,54.03702545166016
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,6,0.0171027891337871,156.82237243652344,0.0033526679035276,1.0035630464553833,1.0510081358879677,0.3248235285282135,0.8192760944366455,145.12408447265625
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,7,0.0165441669523715,160.6304931640625,0.0099195837974548,1.0044100284576416,1.0806385863957275,0.4319165647029876,0.9574095010757446,37.0
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,8,0.0335196889936924,243.94290161132807,0.0050377980805933,1.011866569519043,1.0643596128953214,0.4234904050827026,0.9188448190689088,170.00294494628906
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,9,0.0317816920578479,235.98382568359372,-0.0125816194340586,1.006119728088379,1.0807385394279967,0.4263685941696167,0.968470335006714,29.154760360717773
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,10,,,,,,,,
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,11,0.1101839989423751,479.0729370117188,0.001050500315614,1.0046247243881226,1.0521666485386716,0.3302371501922607,0.8196771740913391,66.0
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,12,0.0334382951259613,219.74588012695312,-0.0021111709065735,1.0026637315750122,1.0188394321848648,0.2853442132472992,0.5077390074729919,358.28155517578125
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,13,,,,,,,,
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,1,0.0142675079405307,141.92263793945312,0.016440276056528,1.0121673345565796,1.0915284359882682,0.478171706199646,0.9722782969474792,29.0
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,2,0.0101566249504685,119.8674545288086,0.0018120987806469,1.004055380821228,1.0647051672147234,0.4207512736320495,0.9203524589538574,50.990196228027344
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,3,0.0135248787701129,141.76748657226562,0.0004097560886293,1.0064672231674194,1.0394392771910852,0.34795081615448,0.868565559387207,170.0
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,4,0.0106105851009488,116.84831237792967,0.0001887618855107,1.0041050910949707,1.0432118772841503,0.3564455509185791,0.8617680668830872,167.03701782226562
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,5,0.0731229707598686,393.7776489257813,0.0008957679383456,1.0035616159439087,1.0420032236753614,0.2661569118499756,0.8632863759994507,162.6216583251953
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,6,0.0189843736588954,174.75987243652344,0.0029869833961129,1.004591941833496,1.0186591585068974,0.199234127998352,0.5526638627052307,166.43316650390625
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,7,0.0198483411222696,171.9163360595703,0.004548093304038,1.005772352218628,1.019590952668859,0.1957356184720993,0.5567582249641418,165.0
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,8,0.0306122303009033,225.0421295166016,-0.0010154142510145,1.0085080862045288,1.0167938937580805,0.1939226537942886,0.5497598052024841,167.0
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,9,0.0196781791746616,165.74295043945312,-0.0011765299132093,1.0001673698425293,1.0235612952626645,0.2087767422199249,0.5196152329444885,282.5805969238281
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,10,,,,,,,,
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,11,0.0753917396068573,367.5050354003906,0.0010176916839554,1.0015039443969729,1.0199160992969816,0.1790414452552795,0.4862593710422516,282.5805969238281
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,12,0.0456996448338031,262.335693359375,0.0035632951185107,1.0024185180664062,1.0187231167388822,0.1846107691526413,0.4905600845813751,282.5805969238281
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,13,,,,,,,,
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,1,0.0142675079405307,141.92263793945312,0.016440276056528,1.0121673345565796,1.0915284359882682,0.478171706199646,0.9722782969474792,29.0
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,2,0.0100197177380323,119.12664031982422,0.0046059694141149,1.0053813457489014,1.064566895459342,0.427473247051239,0.9280489683151244,59.0
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,3,0.0136263463646173,141.09219360351562,0.0015398313989862,1.005911350250244,1.0436066638293968,0.3458073437213897,0.8912668824195862,159.02203369140625
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,4,0.010882418602705,117.66847229003906,0.0020038411021232,1.0044682025909424,1.0462218987749543,0.3506333529949188,0.8831799626350403,156.11907958984375
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,5,0.0735248401761055,394.8620910644531,0.00106900872197,1.0034245252609253,1.044541620701472,0.2581499218940735,0.8846348524093628,152.0
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,6,0.0194095205515623,178.22767639160156,-0.0010027969256043,1.0051498413085938,1.0173772362694138,0.1909105777740478,0.5725888609886169,166.67633056640625
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,7,0.0205443538725376,175.49359130859375,0.0030780613888055,1.0060060024261477,1.0184258895208689,0.1887157261371612,0.5720788240432739,165.77394104003906
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,8,0.0313527472317218,228.7948303222656,-0.0009579366887919,1.0087125301361084,1.0159764816968857,0.1891594231128692,0.5677163600921631,167.12232971191406
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,9,0.0198595337569713,166.76681518554688,-0.0001296870905207,1.0001416206359863,1.0220342319963565,0.2073225677013397,0.5303294062614441,382.9763793945313
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,10,,,,,,,,
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,11,0.0763271823525428,369.5311584472656,-0.0016544513637199,1.0016292333602903,1.0182786262134291,0.1755719035863876,0.4960511326789856,382.9763793945313
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,12,0.0464511737227439,264.1841125488281,0.0018449279014021,1.0025391578674316,1.0171476384025406,0.1823279559612274,0.5000568628311157,382.9763793945313
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,13,,,,,,,,
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,1,0.0076073999516665,48.63437271118164,0.1547545939683914,1.0317304134368896,1.1122234855886546,0.5216449499130249,0.9845513105392456,25.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,2,0.0083486679941415,53.87914276123047,0.1900475770235061,1.0237635374069214,1.0892469806886678,0.4415737986564636,0.9813451170921326,32.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,3,0.0127505492419004,61.3665885925293,0.0455168299376964,1.0094077587127686,1.0345777058660528,0.2983699142932892,0.8941659331321716,304.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,4,0.0112946340814232,62.09409713745117,0.0519284456968307,1.017554759979248,1.0760967240877373,0.4171109199523926,0.9763584136962892,40.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,5,0.0124936150386929,65.56621551513672,0.0331110619008541,1.0125315189361572,1.0743966621151482,0.3853615522384643,0.985180139541626,9.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,6,0.0290947705507278,110.5645751953125,-0.0268834698945283,1.0141150951385498,1.0732119485656553,0.392388105392456,0.980474054813385,9.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,7,0.0195952001959085,84.09591674804688,0.0821288600564003,1.009567379951477,1.068917328207681,0.3800220489501953,0.988366425037384,19.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,8,0.0173488408327102,78.22894287109375,0.0315767601132392,1.0098809003829956,1.0778245022248154,0.4113291203975677,0.987650990486145,16.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,9,0.0138275204226374,64.41305541992188,0.0544443912804126,1.009797215461731,1.0697065780877189,0.397236168384552,0.9795541763305664,9.05538558959961
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,10,0.0188850443810224,80.17933654785156,-0.0155025478452444,1.0072600841522217,1.0641473109028836,0.3906526863574981,0.9683306217193604,42.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,11,0.0118430173024535,60.65147018432617,-0.0068096560426056,1.011246919631958,1.077551851928655,0.3686618506908417,0.9810149669647216,18.3847770690918
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,12,0.0169377662241458,76.99479675292969,-0.0135066350921988,1.009980082511902,1.0656820276923478,0.3655407726764679,0.9580339789390564,74.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,13,0.0154771618545055,68.79434204101562,-0.0091670202091336,1.009018898010254,1.0720225736225797,0.3678423166275024,0.9829494953155518,13.03840446472168
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,14,0.0236148200929164,92.40421295166016,0.0172543656080961,1.0050214529037476,1.060543674725717,0.3784372806549072,0.9585127234458924,63.0
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,15,0.0486674718558788,144.71702575683594,-0.0103297475725412,1.0020886659622192,1.0505681075955804,0.3309098184108734,0.8994259834289551,66.9677734375
ESWW0070132_9,Baseline,roi,True,False,True,confidence,0.0,0,16,0.0381352230906486,131.33045959472656,-0.0035349742975085,1.0015559196472168,1.0442368080776392,0.3354327082633972,0.8413528800010681,60.530982971191406
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,1,0.0093996748328208,52.53052520751953,0.032879676669836,1.0184893608093262,1.0798921674792832,0.4348726570606231,0.9543680548667908,45.17742919921875
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,2,0.0092714792117476,57.33943176269531,0.0405874699354171,1.0151097774505615,1.074279830788875,0.3529468774795532,0.9665527939796448,20.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,3,0.0120563004165887,59.844459533691406,0.0047110794112086,1.0049753189086914,1.0244575981854185,0.2325048893690109,0.7919807434082031,255.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,4,0.0127690024673938,65.18460845947266,0.0001493439194746,1.009619951248169,1.0521299459994302,0.3385222852230072,0.9423598647117616,36.22154235839844
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,5,0.0120594063773751,64.99049377441406,0.0401004888117313,1.0121744871139526,1.0639141944382398,0.397165447473526,0.9618080258369446,23.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,6,0.0295529440045356,110.63109588623048,0.0133195035159587,1.010264873504639,1.0680391154384017,0.3843318521976471,0.9636616110801696,23.021728515625
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,7,0.0193439256399869,83.9079818725586,0.0314211621880531,1.008876085281372,1.061287382385733,0.3671182692050934,0.9782570600509644,11.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,8,0.0226659663021564,85.16105651855469,-4.838786117034033e-05,1.0001487731933594,1.016226721882482,0.1597767025232315,0.6439734697341919,157.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,9,0.0110462475568056,60.51408767700195,0.0631903931498527,1.0169745683670044,1.0755667841721,0.4381067454814911,0.9738327860832214,11.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,10,0.0168319568037986,77.8368148803711,0.0316276624798774,1.0106959342956543,1.0717581379928685,0.4486326277256012,0.9752886891365052,15.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,11,0.0108726061880588,58.86307907104492,0.0480723045766353,1.012635350227356,1.073999372195563,0.4115400612354278,0.9657638669013976,19.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,12,0.0165084935724735,75.74479675292969,0.0090760793536901,1.0093291997909546,1.0508150876006392,0.346852034330368,0.9239938855171204,73.41416931152344
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,13,0.0173857510089874,71.10828399658203,0.0009547409135848,1.0035825967788696,1.052821944233697,0.3172020018100738,0.9141913056373596,96.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,14,0.0228711422532796,90.32747650146484,0.0112258177250623,1.0036264657974243,1.0390798556632006,0.3491534888744354,0.8823180198669434,94.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,15,0.0483767203986644,143.7724151611328,-0.0006395432865247,1.0007141828536987,1.0190714382668489,0.262190967798233,0.8386355638504028,246.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,confidence,0.0,0,16,0.0375069342553615,129.55987548828125,0.0097827324643731,1.000956654548645,1.024584660661059,0.3102350831031799,0.8857194185256958,304.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,1,0.0093996748328208,52.53052520751953,0.032879676669836,1.0184893608093262,1.0798921674792832,0.4348726570606231,0.9543680548667908,45.17742919921875
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,2,0.0121514303609728,61.590118408203125,-0.0009174894657917,1.003730058670044,1.0487405002944172,0.2781009376049042,0.9322786927223206,52.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,3,0.0137478755787014,62.24481964111328,-0.000353134033503,1.0037904977798462,1.021557197081842,0.2045588344335556,0.8520468473434448,261.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,4,0.0158059615641832,68.90118408203125,-0.0007861995254643,1.000460505485535,1.0263063557245384,0.250635027885437,0.8725193738937378,121.8072280883789
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,5,0.0166462324559688,72.53349304199219,0.0003148064424749,1.0010396242141724,1.021833111520137,0.2318309247493744,0.8444834351539612,126.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,6,0.0332926325500011,112.6741180419922,0.0002076776436297,1.0004748106002808,1.0264511988352127,0.2660257518291473,0.8528571128845215,126.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,7,0.0240363497287035,90.7011947631836,-0.0008669293601997,1.002390742301941,1.0205224207793078,0.2019327580928802,0.8578301072120667,127.88275909423828
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,8,0.021460385993123,84.05425262451172,-6.745970313204452e-05,1.0009100437164309,1.0248520740724518,0.2340030372142791,0.8487771153450012,125.06663513183594
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,9,0.0178290009498596,71.06360626220703,-0.000963548081927,1.00080406665802,1.022705910482829,0.2205447852611541,0.8266697525978088,126.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,10,0.0224963743239641,82.16838836669922,0.0040706428699195,1.0004793405532837,1.0243501055731092,0.2168754935264587,0.7209998369216919,146.98638916015625
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,11,0.017140369862318,67.3030014038086,-0.000918986799661,1.0005078315734863,1.0243990229420603,0.1932593435049057,0.7169095277786255,146.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,12,0.0236824993044137,86.45204162597656,0.0033194001298397,1.0011450052261353,1.0130779398405974,0.1226889863610267,0.420169472694397,178.64984130859375
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,13,0.0224418118596076,77.80445861816406,0.0043031005188822,1.0006645917892456,1.014658447168391,0.1249389722943306,0.449080616235733,177.95596313476562
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,14,0.028778975829482,100.91194915771484,0.0032885470427572,1.0003339052200315,1.0114913813967603,0.12113768607378,0.4395534694194793,177.95596313476562
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,15,0.0486335568130016,142.5880126953125,-0.0001481680519646,1.0002468824386597,1.0116895765503815,0.1167019829154014,0.4092585444450378,177.95596313476562
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,confidence,0.0,0,16,0.0388149544596672,128.4944610595703,-0.0036590015515685,1.000381350517273,1.0114972483818956,0.1167419925332069,0.405005395412445,178.64984130859375
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,1,0.0093996748328208,52.53052520751953,0.032879676669836,1.0184893608093262,1.0798921674792832,0.4348726570606231,0.9543680548667908,45.17742919921875
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,2,0.0092714792117476,57.33943176269531,0.0405874699354171,1.0151097774505615,1.074279830788875,0.3529468774795532,0.9665527939796448,20.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,3,0.0134446397423744,62.372703552246094,-0.0001704482856439,1.0042580366134644,1.0230613213451143,0.2027616649866104,0.8569679856300354,275.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,4,0.0130765382200479,65.06975555419922,0.0076539362780749,1.0083227157592771,1.0434423088197624,0.3286751508712768,0.923261821269989,80.8949966430664
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,5,0.0136849833652377,68.64913940429688,0.0071031711995601,1.0067808628082275,1.054092638809659,0.3458272814750671,0.9473739266395568,27.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,6,0.0307820625603199,111.56822204589844,0.0031255336944013,1.0057638883590698,1.0615240574345697,0.3690089285373688,0.9565032124519348,23.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,7,0.0221377611160278,87.33219146728516,-0.0010699721751734,1.0049052238464355,1.049172848986684,0.312132716178894,0.9427576661109924,38.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,8,0.018865842372179,80.30554962158203,0.0084089171141386,1.003463625907898,1.05369092806095,0.3542035520076751,0.9331114292144777,34.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,9,0.0149031896144151,67.67829895019531,0.0076275020837783,1.0052361488342283,1.0558254589875742,0.3524815142154693,0.955293595790863,21.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,10,0.0210432559251785,80.8261947631836,0.0009160815970972,1.0009377002716064,1.0257234217654156,0.2392308562994003,0.7050034403800964,215.4145050048828
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,11,0.016977671533823,68.58740997314453,-0.0020347451791167,1.0005738735198977,1.0250428102792577,0.2147662490606308,0.6937893629074097,216.51577758789065
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,12,0.0232887789607048,86.19450378417969,-0.0031133468728512,1.0014463663101196,1.0147122673781723,0.1541405022144317,0.4072200357913971,164.4390411376953
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,13,0.0218607429414987,76.78559875488281,0.002760560484603,1.000746726989746,1.0161637751277244,0.1544350981712341,0.4380874633789062,163.517578125
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,14,0.0295177325606346,103.26226806640624,0.0015586351510137,1.0003912448883057,1.0127308222573572,0.1497846394777298,0.4291108846664428,164.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,15,0.0488022044301033,143.12533569335938,-0.0003163575893267,1.0002822875976562,1.013741279839504,0.1435901224613189,0.4114846587181091,165.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,0.0,0,16,0.0388256125152111,129.48793029785156,-0.0032783460337668,1.000438213348389,1.0139796325140285,0.1453063189983368,0.4064987599849701,165.0
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,1,0.004110611975193,61.25197982788086,0.0018989500822499,1.0012060403823853,1.0668794848607082,0.509351372718811,0.8616974949836731,72.0
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,2,0.0061532659456133,72.0016860961914,-0.0025342674925923,1.0012224912643433,1.052069028195008,0.4334158301353454,0.8468627333641052,73.81394958496094
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,3,0.0066952556371688,80.07955169677734,0.0006174888112582,1.0022547245025637,1.050511141449943,0.447016566991806,0.8467501997947693,76.0
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,4,0.0078116036020219,80.82744598388672,-0.0001033965818351,1.001238226890564,1.0560498716229816,0.4520321488380432,0.8150110244750977,109.79463958740234
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,5,0.0067599862813949,74.4876708984375,0.0028054330032318,1.0015941858291626,1.0382319326115594,0.3761821091175079,0.7690222859382629,199.0
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,6,0.0048879669047892,59.71939468383789,-0.0008421169477514,1.0030847787857056,1.0194557672812103,0.2705608308315277,0.5805721282958984,730.11572265625
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,7,0.0062371552921831,70.10407257080078,-0.0079234326258301,1.0023040771484375,1.0500761781999628,0.4760729968547821,0.822029173374176,96.01927947998048
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,8,0.0085535235702991,78.90528869628906,0.0040365774184465,1.002212643623352,1.0536369382787276,0.4549749791622162,0.8377469778060913,85.86909484863281
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,9,0.1012546420097351,335.4715576171875,0.0028246836736798,1.0069153308868408,1.0422772988297762,0.3447399139404297,0.8124112486839294,104.0
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,10,0.0090708686038851,84.23719787597656,0.002015460981056,1.0006937980651855,1.049252400737762,0.4553368389606476,0.8227978348731995,97.0528793334961
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,11,0.0160696189850568,122.85955047607422,6.070794916013256e-05,1.0001139640808103,1.0570861704077592,0.5060698986053467,0.8260553479194641,100.0889663696289
ESWW0070063_1,Baseline,roi,True,False,True,confidence,0.0,0,12,0.0102272499352693,86.97897338867188,0.0073722335509955,1.0016586780548096,1.050784542692614,0.4903481602668762,0.7989640235900879,121.0
